sizmek_bidstream_raw.user_id,sizmek_bidstream_raw.household_cluster_id,sizmek_bidstream_raw.zeta_user_id,sizmek_bidstream_raw.account_id,sizmek_bidstream_raw.url,sizmek_bidstream_raw.referrer_url,sizmek_bidstream_raw.city_code,sizmek_bidstream_raw.state_code,sizmek_bidstream_raw.zip_code,sizmek_bidstream_raw.dma_code,sizmek_bidstream_raw.country_code,sizmek_bidstream_raw.user_agent,sizmek_bidstream_raw.mobile_id,sizmek_bidstream_raw.ip,sizmek_bidstream_raw.server_timestamp,sizmek_bidstream_raw.dt
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=1,https://centurylink.net/,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595528488,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=10,https://centurylink.net/?inc=9,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624603580506,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=7,https://centurylink.net/?inc=6,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624599221381,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=1,https://centurylink.net/,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595122401,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624593683548,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=11,https://centurylink.net/?inc=10,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595383377,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=9,https://centurylink.net/?inc=8,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624602982467,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=5,https://centurylink.net/?inc=4,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597304572,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=5,https://centurylink.net/?inc=4,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597296328,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=3,https://centurylink.net/?inc=2,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597333218,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=13,https://centurylink.net/?inc=12,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624604105313,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=10,https://centurylink.net/?inc=9,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624601560751,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=3,https://centurylink.net/?inc=2,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597263521,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624602637697,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624593815687,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624603740827,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624594776733,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=6,https://centurylink.net/?inc=5,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597533498,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=5,https://centurylink.net/?inc=4,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597122356,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=10,https://centurylink.net/?inc=9,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624594610956,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=4,https://centurylink.net/?inc=3,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595833275,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597060943,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597144709,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=11,https://centurylink.net/?inc=10,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624602665354,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=11,https://centurylink.net/?inc=10,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624604847790,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=12,https://centurylink.net/?inc=11,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624604897737,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=10,https://centurylink.net/?inc=9,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624603987490,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=13,https://centurylink.net/?inc=12,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624604075236,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624603740834,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624596411596,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,rocketfacts.com,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624593855804,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=10,https://centurylink.net/?inc=9,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624594066975,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=10,https://centurylink.net/?inc=9,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624601427429,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624596756415,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=1,https://centurylink.net/,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595367503,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=4,https://centurylink.net/?inc=3,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597790496,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624594437475,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=7,https://centurylink.net/?inc=6,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624598660384,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=7,https://centurylink.net/?inc=6,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624598811340,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=1,https://centurylink.net/,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595897407,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=1,https://centurylink.net/,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595531495,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=1,https://centurylink.net/,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624593683393,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595334931,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624596219806,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624600019633,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=12,https://centurylink.net/?inc=11,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624603079414,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=2,https://centurylink.net/?inc=1,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624594484459,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624594325424,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624594292838,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=1,https://centurylink.net/,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595264532,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=1,https://centurylink.net/,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595212131,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=11,https://centurylink.net/?inc=10,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595213492,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=11,https://centurylink.net/?inc=10,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624595213470,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=10,https://centurylink.net/?inc=9,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624594272329,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624601765516,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=13,https://centurylink.net/?inc=12,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624604593342,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=3,https://centurylink.net/?inc=2,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597069379,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=2,https://centurylink.net/?inc=1,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624596485375,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=13,https://centurylink.net/?inc=12,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624596756379,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=2,https://centurylink.net/?inc=1,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624596769858,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=7,https://centurylink.net/?inc=6,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624598435510,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,https://centurylink.net/?inc=1,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624594970617,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=12,https://centurylink.net/?inc=11,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624604897740,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=4,https://centurylink.net/?inc=3,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624597972532,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=4,https://centurylink.net/?inc=3,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624598574493,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=5,https://centurylink.net/?inc=4,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624598581957,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=8,https://centurylink.net/?inc=7,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624601737360,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=10,https://centurylink.net/?inc=9,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624601706370,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,19967,centurylink.net,,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624596535397,20210625
57052281873774128,,fa3e335a-6b70-45b0-a9fb-ac71d098a924:1613777483.13,35927,https://centurylink.net/?inc=12,https://centurylink.net/?inc=11,5419384,CO,80219,751,US,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,71.218.146.124,1624603689362,20210625
